run,tag,step,value,wall_time
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,163,-0.4376458525657654,1778931756.8078907
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,164,-0.4376458525657654,1778931757.7649534
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,165,-0.4479183554649353,1778931758.7456646
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,166,-0.44997286796569824,1778931759.7034833
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,167,-0.44997286796569824,1778931760.6693385
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,168,-0.44997286796569824,1778931761.6201165
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,169,-0.44997286796569824,1778931762.56889
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,170,-0.4092247486114502,1778931763.5558531
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,171,-0.40257155895233154,1778931764.5501394
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,172,-0.38728028535842896,1778931765.5275266
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,173,-0.38728028535842896,1778931766.4845989
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,174,-0.38728028535842896,1778931767.5964756
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,175,-0.38728028535842896,1778931768.5582829
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,176,-0.38728028535842896,1778931769.50734
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,177,-0.38390398025512695,1778931770.490426
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,178,-0.4132487177848816,1778931771.4628055
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,179,-0.41979289054870605,1778931772.4184368
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,180,-0.41979289054870605,1778931773.3777475
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,181,-0.4182814061641693,1778931774.3310504
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,182,-0.3958103656768799,1778931775.3313127
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,183,-0.388059139251709,1778931776.3217952
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,184,-0.3612794876098633,1778931777.2752914
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,185,-0.3658643662929535,1778931778.368338
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,186,-0.35317009687423706,1778931779.3488832
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,187,-0.33699747920036316,1778931780.3036528
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,188,-0.33699747920036316,1778931781.264941
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,189,-0.33699747920036316,1778931782.221661
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,190,-0.36430904269218445,1778931783.2028084
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,191,-0.38069599866867065,1778931784.1589556
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,192,-0.38069599866867065,1778931785.1335697
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,193,-0.38069599866867065,1778931786.1041486
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,194,-0.38069599866867065,1778931787.0659811
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,195,-0.38069599866867065,1778931788.0280023
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,196,-0.38069599866867065,1778931789.0913398
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,197,-0.3806804418563843,1778931790.0602303
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,198,-0.38057178258895874,1778931791.0443776
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,199,-0.3684138059616089,1778931792.0320406
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,200,-0.36580294370651245,1778931793.0162077
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,201,-0.37301191687583923,1778931793.9983
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,202,-0.37301191687583923,1778931794.984832
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,203,-0.37301191687583923,1778931795.9452543
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,204,-0.37301191687583923,1778931796.9135602
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,205,-0.37301191687583923,1778931797.8746653
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,206,-0.3721214532852173,1778931798.8514652
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,207,-0.36766907572746277,1778931799.8204741
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,208,-0.36766907572746277,1778931800.792363
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,209,-0.36766907572746277,1778931801.7628386
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,210,-0.36766907572746277,1778931802.7252455
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,211,-0.36766907572746277,1778931803.6895597
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,212,-0.40065139532089233,1778931804.7005646
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,213,-0.35642009973526,1778931805.7151957
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,214,-0.36989912390708923,1778931806.6830866
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,215,-0.36989912390708923,1778931807.651552
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,216,-0.36989912390708923,1778931808.61386
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,217,-0.36989912390708923,1778931809.5870767
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,218,-0.36989912390708923,1778931810.5529978
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,219,-0.3809989094734192,1778931811.7048767
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,220,-0.36785537004470825,1778931812.6745257
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,221,-0.36785537004470825,1778931813.6400015
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,222,-0.36785537004470825,1778931814.6089082
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,223,-0.3674813210964203,1778931815.6013184
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,224,-0.3747163414955139,1778931816.592607
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,225,-0.3578018546104431,1778931817.5938141
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,226,-0.35682234168052673,1778931818.5588293
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,227,-0.3332177996635437,1778931819.5509582
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,228,-0.350930780172348,1778931820.5568058
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,229,-0.3545852601528168,1778931821.5336187
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,230,-0.3545852601528168,1778931822.5334394
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,231,-0.3545852601528168,1778931823.502961
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,232,-0.36096811294555664,1778931824.4888186
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,233,-0.36124563217163086,1778931825.4491167
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,234,-0.36124563217163086,1778931826.4274473
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,235,-0.36124563217163086,1778931827.4005504
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,236,-0.36124563217163086,1778931828.375923
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,237,-0.36124563217163086,1778931829.3548515
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,238,-0.36124563217163086,1778931830.318247
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,239,-0.3701370358467102,1778931831.304202
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,240,-0.37668001651763916,1778931832.295471
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,241,-0.33306485414505005,1778931833.4267838
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,242,-0.3071998357772827,1778931834.4114268
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,243,-0.2813348174095154,1778931835.3851745
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,244,-0.2813348174095154,1778931836.3619368
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,245,-0.2813348174095154,1778931837.3249447
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,246,-0.2813348174095154,1778931838.295539
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,247,-0.2813348174095154,1778931839.2688947
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,248,-0.3137734532356262,1778931840.2655115
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,249,-0.3462120294570923,1778931841.2356591
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,250,-0.3462120294570923,1778931842.201118
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,251,-0.3462120294570923,1778931843.1748292
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,252,-0.3462120294570923,1778931844.2458467
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,253,-0.32885631918907166,1778931845.2513309
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,254,-0.2749798595905304,1778931846.2296247
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,255,-0.27291882038116455,1778931847.2412732
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,256,-0.26484057307243347,1778931848.2157857
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,257,-0.26484057307243347,1778931849.1790416
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,258,-0.26484057307243347,1778931850.1683512
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,259,-0.26484057307243347,1778931851.1332672
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,260,-0.27377399802207947,1778931852.1157675
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,261,-0.2900058627128601,1778931853.1105695
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,262,-0.2615705728530884,1778931854.0718508
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,263,-0.2615705728530884,1778931855.1473515
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,264,-0.2615705728530884,1778931856.1055648
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,265,-0.2703145146369934,1778931857.099893
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,266,-0.24153748154640198,1778931858.1154006
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,267,-0.24715225398540497,1778931859.0764449
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,268,-0.2524285316467285,1778931860.0637608
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,269,-0.31380027532577515,1778931861.0691676
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,270,-0.32646486163139343,1778931862.0368962
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,271,-0.32646486163139343,1778931863.0090947
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,272,-0.32646486163139343,1778931863.9724104
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,273,-0.31165069341659546,1778931864.9704995
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,274,-0.27567335963249207,1778931866.0090852
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,275,-0.27567335963249207,1778931866.9726887
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,276,-0.27567335963249207,1778931867.936906
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,277,-0.27567335963249207,1778931868.9003317
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,278,-0.27567335963249207,1778931869.8566551
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,279,-0.27567335963249207,1778931870.8157527
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,280,-0.27567335963249207,1778931871.7813225
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,281,-0.2548089027404785,1778931872.777476
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,282,-0.24451029300689697,1778931873.7685678
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,283,-0.2377791851758957,1778931874.7245033
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,284,-0.31309404969215393,1778931875.7124295
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,285,-0.3281570076942444,1778931876.8010354
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,286,-0.3281570076942444,1778931877.75768
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,287,-0.3281570076942444,1778931878.7122135
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,288,-0.3281570076942444,1778931879.663326
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,289,-0.3281570076942444,1778931880.6195498
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,290,-0.29674285650253296,1778931881.6054525
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,291,-0.2904600501060486,1778931882.5718293
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,292,-0.2904600501060486,1778931883.5292842
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,293,-0.2904600501060486,1778931884.4897034
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,294,-0.2904600501060486,1778931885.441877
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,295,-0.29848188161849976,1778931886.4418716
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,296,-0.3011496663093567,1778931887.507789
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,297,-0.31750863790512085,1778931888.5089948
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,298,-0.31750863790512085,1778931889.462482
grallator_flat_new_actuator,Episode_Reward/lin_vel_z_l2,299,-0.31750863790512085,1778931890.4190297
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,0,0.0,1778931591.3191621
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,1,0.0,1778931592.4408522
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,2,0.0,1778931593.4039106
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,3,-0.000499783200211823,1778931594.834796
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,4,-0.0016687435563653708,1778931595.8316402
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,5,-0.0016175135970115662,1778931596.8284047
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,6,-0.0018695391481742263,1778931597.812217
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,7,-0.0018695391481742263,1778931598.805158
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,8,-0.0018695391481742263,1778931599.8125968
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,9,-0.0018695391481742263,1778931600.817845
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,10,-0.0018869087798520923,1778931601.8672147
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,11,-0.012708420865237713,1778931602.981854
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,12,-0.023443084210157394,1778931604.011308
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,13,-0.023443084210157394,1778931605.0390024
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,14,-0.023443084210157394,1778931606.055619
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,15,-0.008103135973215103,1778931607.0824387
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,16,-0.007280233781784773,1778931608.1374524
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,17,-0.020593266934156418,1778931609.1670275
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,18,-0.01900303363800049,1778931610.2085476
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,19,-0.0016610645689070225,1778931611.2681427
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,20,-0.002233360894024372,1778931612.2976205
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,21,-0.002233360894024372,1778931613.3392317
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,22,-0.002233360894024372,1778931614.3659215
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,23,-0.0019268710166215897,1778931615.5368996
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,24,-0.001182538690045476,1778931616.5738642
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,25,-0.001182538690045476,1778931617.6110916
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,26,-0.001182538690045476,1778931618.641466
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,27,-0.001182538690045476,1778931619.6619146
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,28,-0.001182538690045476,1778931620.6857102
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,29,-0.001182538690045476,1778931621.70648
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,30,-0.001182538690045476,1778931622.7433755
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,31,-0.0026736590079963207,1778931623.7809966
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,32,-0.002730052452534437,1778931624.8334575
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,33,-0.0022596425842493773,1778931626.0039945
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,34,-0.011936947703361511,1778931627.0652232
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,35,-0.013872410170733929,1778931628.0960171
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,36,-0.013872410170733929,1778931629.1213396
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,37,-0.013872410170733929,1778931630.1447132
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,38,-0.013872410170733929,1778931631.1724072
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,39,-0.013872410170733929,1778931632.1972482
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,40,-0.0199850182980299,1778931633.2440445
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,41,-0.02120753936469555,1778931634.2920759
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,42,-0.02120753936469555,1778931635.323556
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,43,-0.02120753936469555,1778931636.515878
grallator_flat_new_actuator,Episode_Reward/ang_vel_xy_l2,44,-0.02120753936469555,1778931637.5381966
